Diet,Climate,Hydration,Y,ClinicVisit
-0.8943933930540606,0.23741314005410485,-0.77984106111378,-0.5782654088611143,-0.8756480234133464
0.4334372588234642,-0.0249719523517157,0.24643595717908975,0.15917401445818669,0.35611051448978576
1.0807137096190393,-1.6048251281735368,0.01570296719772217,-1.0062574380035423,0.5822255143175112
0.025016258109424365,-0.7066474057171449,-0.04849693466326849,0.8978988855008776,0.1305873701111171
0.1823203103510194,0.2661691291879109,-0.9130500906049154,-0.934229064116155,-0.41855037296546327
-0.3197345214506862,0.15460721560364074,0.6643895628658525,0.7231176398615136,0.737085815424201
-2.341961465643085,1.8699263768766303,-0.7196875987320155,0.8036487467830493,-1.0189330629065496
0.41291592268388644,0.9334160187541352,0.8042751106010896,1.8778052755669687,1.6458144013500693
1.1276872723516622,1.4172883352615935,1.515755234634357,1.3700898361937446,2.2648814857486412
0.13541241211823504,1.0974676194958957,0.9290160803853005,1.6796359289780214,1.0912993016664334
-0.9855711883665345,2.912780869011439,1.4200138510329412,2.603356791572076,0.7847895024896555
-0.17792073548026108,-0.030161167634931967,-1.5087249236116342,-1.6205033999370322,-1.2385770171866066
0.22349475196435065,-0.3825303512482071,-0.562113258845781,-0.5850231944678876,-0.13747981309410684
0.6634620726308912,-0.7722173769119608,0.2024336135986486,-0.4461529188422442,0.3163230473676951
2.429963006499238,0.6180503964025084,2.743559339843425,2.2736074153688035,4.210165867639628
0.4659167677242504,-0.9634293310113571,0.1065583178951815,0.2763441322331199,0.8463174573851721
-1.1513450725984082,0.6364364829359175,-0.14095574418451728,-0.061177746450436804,-1.3870300322395477
-1.077450151187271,-1.3318241456273405,-2.1511850991649966,-2.6186621755470196,-3.423660261090626
0.057798934499869725,0.9896682123340462,0.7543160446321274,1.1562991578185298,0.9406449376542378
-1.0853748520922668,0.4063835587729319,-0.762089778250814,-0.8213604230325434,-1.4954522000377195
0.039024934138413465,-0.5684531724018209,-0.04453851857292934,-0.4501549167881659,-0.08852081328690442
-1.2917769467109061,-0.05660835756160924,-0.6400063970607142,-1.2170319062202948,-1.4210129632082316
-0.1081131913393564,1.6060131406002192,0.16913413587627213,1.1031399737664564,1.1547210100692842
-0.9535852498113847,0.0915147597221283,-1.0534045517498578,-0.106625792262796,-0.8161971645501621
0.2670397253994606,-1.0383064996923383,-0.7747818098760904,-0.8198727188670039,-1.0446454759335702
-0.09189825030934844,-1.3310463643395696,-0.551503727726546,-1.437297138402121,-1.3617316679182014
1.2742684882070783,-2.0469839596513904,0.10995398226744646,-0.646232240752586,0.588739486855754
-2.281472672340285,-1.4324164180813441,-2.7776235307590293,-4.51891218045847,-5.477545272077508
-1.6384696949051314,-0.5787701532425262,-1.8061919554569175,-2.4890765775735284,-2.994443193866286
-0.8911582916676312,1.74997608431229,-1.0886898455140885,-0.29212570217999556,-1.5838046012886209
1.2385287456825445,-0.3558798756961401,0.43641055369487775,0.06952742023944136,0.22636219805759406
0.48479133636377947,0.7657013354998436,0.1260156438114327,0.704361371602942,1.1246318000195492
0.9434839434695204,-1.9676934040749934,-1.1481073546581637,-1.6942327741569658,-0.3784702436358446
-0.5946199741914753,0.013840268551259144,-1.0944532300333247,-1.9051163131249018,-2.705257099518949
-0.5498611874508392,-1.3228501582494705,-1.0446500170212574,-1.2523264918383714,-0.8953337016450006
-0.926809388092514,0.5130392086883029,-0.2558479030178423,0.1970140156830424,-0.556409936833719
-0.16904025356342314,1.2067775987472276,0.5618636124271379,0.6364708989285002,1.5006099840910896
-0.4651070034987578,-0.3458551407027056,0.38458656510394307,0.1255243172359679,-0.45740532738815765
-0.7370406812567043,-1.0323483416945263,-0.7257287829442751,-0.307199571801535,-0.8948487764811838
-0.907229332284111,-0.7366239593240815,-1.2639454813883102,-1.1484983364783237,-1.0185178581472636
-1.2283383446448033,0.41008247074415705,0.1895793380746782,1.4109792612535828,-0.023519334164876893
0.6354812941595955,-1.443313123400931,-0.4405818389144927,-1.4653920101248414,-1.0475660712873844
-0.7860413467320385,0.055973341965596606,-0.4702622052588972,-0.5773071272440891,-1.5854650976035265
0.519577737046424,0.7133401511007725,1.4005847087332448,1.0691055588609495,1.3095426191126087
2.1628373463397463,1.1861256442992971,1.7905170634910204,2.3681613560154973,3.7976450446023904
-0.8583056954015192,1.2844303392497172,0.7291701847864575,0.44234893901420824,-0.3780594751515378
-0.5969398422000152,0.4875421259559483,-0.7886073571968928,-0.6482996548102465,-1.6631623099092288
0.5536735183844143,0.24923942557755852,-0.3812102279156194,0.3024524683263642,0.8507261884431773
-0.28156840713583914,-0.24935309721794696,-1.142653719137378,-0.5780162205460275,-0.9684273789749156
-1.0594310579733175,2.0024259287987305,-0.2851059214961157,1.2182945833460743,0.19985940269324529
0.3657266905976254,-0.7554873558571316,-0.28559924347232246,-0.5507480560351726,-0.2213095395678437
-0.5340642471376206,0.25692393138627745,0.306052632335549,1.4460661908856431,1.8350048093848796
0.8405578060347831,1.1728960120622742,1.7549451282111885,1.8205543799822073,1.9385909466686952
2.575089049652568,-0.23543977288061543,1.5100480266357292,0.8892044324544117,3.311750230500368
-0.8774485881343724,-2.3052570441642493,-2.3432258297867663,-3.8737727809357305,-4.224237682190375
0.46753904116976275,0.14603343111161224,0.8518845994432886,1.357787813751184,1.8050672957191025
-2.6620737740574847,-0.31592320529878964,-2.7652502557208374,-2.8801825034618833,-4.62642825342423
0.3591194547115134,-0.46554815756680745,0.17089982379110155,0.6633649504294586,0.8121412318150333
0.37946013608778817,-0.06765300721003363,-0.12442931262206436,-0.40612472740533856,-0.09398781921419953
3.1709446474149416,-1.3546086591363584,1.6364345974038743,0.9553760850068851,3.182346865127028
-0.1680209166738923,1.7648039843767176,1.9960721838471889,2.031520091773959,2.438836970903944
2.0146165774251443,0.5344818695937085,1.4970191613062833,1.531497745033397,2.611304981164457
-0.7577466060043438,0.24100399124674812,-1.1423922176406602,-1.5938454000666922,-2.443605089029279
-0.9774496937054391,1.5442175503892746,0.8417134651973566,1.0871861576092088,0.45091612759382793
-0.507079234509481,0.3947588423505941,-0.9859965449929923,-0.5620515428420185,-0.6789689346524238
0.625129464803438,-1.1688718817589643,-0.053082813097685644,-1.4563807276915994,-1.2436310858938908
-0.30444868765844674,0.8888580582716152,0.3694451358159227,1.1164585672881508,1.2261888145889224
1.3888399299147927,0.888040294286396,2.4336699658816907,3.2679376348450253,4.0779129161879855
-0.5048954487359574,0.753140371288505,-0.11933499860373575,0.06854444966810058,0.2057360011103344
0.09582576223464571,-0.11408037827729804,-0.9166281931359141,-1.414326668430684,-1.4469790883504015
0.5166508499600894,0.11992827084636268,0.34171142374597885,0.10721118418404468,0.2972481784246802
0.3643113022787439,0.7487413064839227,0.8271194363786738,0.9808222709596626,1.909002761677032
0.6942714290598276,-0.7042926473324211,0.08443385599156722,-0.27849833383227196,0.17498665071479813
0.18647393705311205,0.6054166288410622,0.3127067959730266,1.2337942826570005,1.4274627804588822
-0.6379318458328083,-0.09424673356346969,-0.6710688895517357,-0.28792904057454827,-0.3464024029164694
-0.5051101052042001,0.018311694362509137,-0.6490707475051781,-0.473641509110672,-0.5892907925292321
1.1885367406369043,-0.270937117035733,1.6688591203422347,1.3584033592540259,2.6539262296994584
0.3231166769690169,-1.0007246534462682,0.2210236232821583,-0.0055530200127756335,0.12253016310738396
-0.209363887435567,0.467276087160695,-0.28835418238954336,-0.23396320173026416,0.21435788618538237
-1.604607961827208,0.9413518357709413,-1.188717749224098,-0.8793675974351999,-2.6107942946609595
1.6562520848468727,0.4910745422605734,1.8849098063168186,2.0528866693273775,3.2189308924628857
-0.43725710328049266,0.2353259778557412,0.4715998849927965,0.5629422158231348,-0.006036729725652196
-0.2851695971954869,-0.25410119660253755,-0.18142262954439575,0.3824198224988582,-0.10185508883525984
0.3302399118743472,0.4220323084594278,1.3123555994889147,1.1620577125962377,0.9145953115634458
0.3996992292254301,-0.86631328931127,0.6086323032235066,0.5054158905959056,0.6537974056150837
0.2608305970737146,-0.6736189574057645,0.3804476884681885,0.6203226595360132,1.0212007966924717
0.0847788408603183,-0.2711564551748486,-0.09358170653319793,-0.1456499387527267,1.1299918109912412
1.031907626957725,-0.4668348353586643,-0.1539935419166264,0.2546041863388821,1.3059945995219127
-0.7187088947741221,-0.09891464011847662,-0.45951350801730234,-0.646395053756669,-0.5012364379725242
0.23027719618466636,-0.5644464767187369,-0.2535258284525401,-1.1188416390254434,-1.2138925989043219
1.8754951147944026,-1.5631880894646675,0.5943846926084538,-1.2710134756152298,-0.14456831826552624
1.7967803356897243,0.12063845246051669,0.7463850188346692,0.12113382955645136,1.9360510073593673
0.20203624457757102,0.8647855894317574,0.8836253692300864,0.9539172266107672,0.774489041041238
0.8632970141185422,-0.08856449110259543,0.6383180542355473,0.2348137627974416,1.208730152804626
1.546710679587624,-0.6410687362364913,0.8915634022792941,0.6741204171563335,1.6695477106329033
0.11990482136990017,-1.3826621311339773,-0.37043809873294786,-1.8390403291748094,-0.7276444658875577
-0.858291138632512,-1.0414528138447607,-1.7134145821330977,-3.2692204076790325,-3.3347333904249594
0.8505004520561504,0.03356408756480629,0.327357742252159,-0.42572507225876144,-0.14415752266687332
-0.7331183942749684,0.1656221740605694,-0.12641806255419513,1.3518408396704453,0.811315543534189
-1.7847770352582215,0.09847010522678698,-1.7434009295610773,-2.354662437329937,-3.2090872049734593
-0.24033205368318195,-0.3351874803243121,-0.17272393032855343,-1.0866109866094367,-1.6139979817734602
1.0653332163252656,-0.7714741931048973,0.7834507600842278,0.41573703203645596,0.8261761591547662
1.2968550271569002,1.2958902232025913,2.524445773493765,3.77096444292978,3.997663097821793
1.1937025309823133,-2.0931066965848935,0.7551212293925219,-0.16282568213038678,0.48825029466769065
0.6775007989202426,-0.11943267630982675,0.637714601085797,0.1666735750915243,1.2295734716356972
2.0486741516117584,0.39437706772465736,1.8809116081986117,1.7271539648800556,3.63236492347658
0.4467335663580566,0.10878004326326625,0.5725805263741044,1.4120708425298483,1.9139332876548405
-0.7589346604606387,-1.4271773084550037,-1.7129632999496274,-2.0053569759293737,-2.2304872863850527
0.7257384706681662,-0.020522748317892962,0.4917094230492321,0.31637006552588365,0.6700253388286862
-1.7782821618364675,-1.986056193344855,-2.7574167389036224,-4.429045337494227,-4.787123122535136
-1.7673054439559013,-0.11175235993026994,-1.7999624012188102,-2.4957993838828014,-3.4250847684667143
0.36561701666734064,0.37667777905521305,-0.2723186306631068,0.1443379628739585,0.2365163035088857
-1.2022028913841223,-0.24969226916940923,-1.530279211744869,-1.9440315227262275,-2.469272578656438
0.05009497369450324,0.7089556039588931,0.6351666990304897,0.8401887282659875,0.40276354544940074
2.8097234672987277,1.2517512024038404,2.479316256867459,2.6072084139609792,3.765478167491851
-0.15191590527775112,1.3495728147295392,0.7981068034364568,1.8089422770106371,2.016704569603771
-0.5730686350008869,0.16855891963861708,-0.2714842076983337,-1.0127612974749514,-1.2926858033993334
0.44214289645581384,-0.5123491559689979,-0.43414611134614145,-0.17198371003568202,0.7413512747038629
0.45944887391668854,0.5089439666585154,0.9877490806972202,0.5807774627719304,0.39755493266511516
-0.24967030568131449,-0.9553207458218117,0.17322505749727324,-0.9555167872325909,-0.7600254230937122
1.566805004079666,0.23218304243403992,1.6302632247083046,2.248652404915599,3.988045502454453
1.0891996346921722,-1.1544149857422912,1.5185399863544902,0.4118046559570382,2.0674348928459336
-0.46070780716648574,-2.052855401842807,-1.2836680129809688,-2.317128811290083,-2.5960003147694772
0.46383819827423073,2.417913326708097,1.5602068503207,2.5297426528249156,2.5825582789606507
1.4722365207937005,-1.4025295653132421,0.9296563722416766,0.5401693626949997,1.3379760727579588
-0.3037142032243385,2.032506480546108,1.2171327663819203,2.1554970131465847,0.8871855741357406
-0.13306422176630245,-1.0963582412282569,-0.6647499034224222,-1.5436423054594695,-1.3981564584308226
0.3404202005661197,-0.08220863539547356,0.1976672842987658,0.3802878503464415,0.5064212216122953
-0.29572258993730915,0.5713370575467697,-0.29386939297977,-0.5441740074686243,-1.198143525686565
2.141596782353662,-0.7310272318176138,0.35358487746580014,-0.06035306731615319,1.8700830991115656
0.37152586451136105,-1.136773970041238,-0.5775015492852023,-0.9584396356547108,-0.3471911472856468
0.17082837921113372,0.25619851748024136,-0.6599073308633507,0.5530033586948124,0.15447255294784584
0.7372578053639883,-2.2632336319280704,-0.9146551345606257,-1.9287691717125404,-1.903110550926547
-0.6998540928731951,1.9323556440565328,1.1509264655447287,1.9080903170345065,1.2472218698898154
2.0231800069165824,0.8323687615719183,2.2932264897889065,2.7530141404135,3.138464353270813
-0.2458242957475425,0.06496829071671281,-0.2278838792456031,-0.584075802365956,-0.5065327697397366
0.2288397752777588,-0.8702317889394313,-0.7502940267907843,-1.262829375724105,-1.537493455046612
1.5425931313180303,-3.0666809681526357,-0.7406082877809008,-1.6964197946234927,0.15742528056385086
0.4211512305353872,0.06923182384694285,1.5198510577678235,1.1464505792339386,1.669155650160329
0.9172144587912494,0.16786750327959782,0.9905697667897038,0.6772568980933917,0.9276720059952663
0.04099085960688953,1.5856021508977232,0.23163374271665438,0.23282665570963168,-0.020555928574278376
0.442616727364856,-2.3879430837459945,-0.9894600433157414,-2.0257515120458747,-2.7896653382151895
-1.0111423264295403,-0.3027428468682882,-0.7619050599130119,-0.7392621521012814,-1.878995829051992
0.5405489637670968,1.3885431693832473,1.0140583869167354,1.4608578447860898,1.9849498760856341
-0.4551361377987235,-1.04286965969474,-0.16660651038990681,-0.22430327917460813,-0.11179562962967599
1.8094875712438323,-0.2695027134694696,0.5742080828677698,0.39831896366113645,1.8868057603250101
1.3700895678460776,0.7023856535694614,1.8923708401787864,2.315881604869014,2.4685142241570963
1.5112737143795871,-1.19572598434532,0.8317727485796782,-0.04274630850862027,0.3532170019152916
-0.4950426515510104,-0.004087407550336247,-1.527411971400665,-1.7581789950400561,-1.4336744897671898
0.19555585474917425,0.7980395523760007,0.039445077145779495,0.29168793496506895,0.46498613049543935
1.7894717670738145,-1.045637988678805,0.883996423109618,1.1007253985784353,2.1722562972576713
0.4032587830435895,-0.14133414064133107,-0.41001022666263115,-0.6489949383737205,-1.5061487853038695
2.4712930670738236,-0.4757872973035305,1.836872333389862,1.3616785784586733,3.2851756271769386
-0.7686428675515636,0.48857056904856255,0.37634156902872773,0.06120301511505777,0.08308363118078421
-2.701721395780679,-0.7737198523541825,-3.2395453767113738,-3.202634772709641,-5.946517060096318
0.9495471074753563,0.07724723529187606,0.6173600347120389,0.3904439043926919,1.0914099838613898
-0.3592927730614176,-1.599204614801506,-1.6906876969803006,-1.3860896313630955,-2.400802882717011
-1.257644475095652,0.21139881856703188,-1.1465210856625294,-1.0627689638190057,-1.531893489166016
1.1325722939141547,1.4171203424622971,1.1480820464770112,1.6584314399177593,1.9965196733425905
-1.1026910665657064,-0.1539994692091075,-1.3813876489633286,-0.5154131090898405,-1.8478845433021025
1.3708865976125404,1.0082473078694736,2.2966974148840635,2.72978086381094,3.50518354255025
-0.8817391443300352,-0.643370205925521,-0.6575376371415542,-1.7255361411338819,-2.004115756614951
-0.4431500977534299,0.32146118798046286,-0.11046314171932813,0.2618794409080466,-0.5399796901599687
