Genetics,Diet,Environment,Metabolism,Inflammation,Perfusion,Y,LabProxy,MonitorProxy
-0.898216577398997,-0.48929984535106774,-0.8206696810587056,-1.3438184189606337,-0.20138993163869345,-0.45663472907337177,-1.7582820533004055,-0.9736963842685877,-0.9044524979346606
-0.3433481181163369,1.3727390438373122,-0.39307712245991777,-0.2575292814364821,0.7032111973970165,-1.0940446342095624,-0.6067499423863465,-1.373648892185189,-0.11724336980789124
0.1797524965040272,-1.2797582518745332,-0.4394275237739549,-0.19341697409989167,-1.2361136484481676,0.3307875479460433,-0.3472147374496716,-0.5283599197509752,-0.5523394429683712
1.2294463821006438,0.2697296985936022,-1.7095800952888855,1.192303631761993,-0.4747434464994157,-0.921178158230106,0.9551032354495933,1.0169743467207497,1.3412439493521724
-0.23371674872502593,1.2751309161647493,0.8077347580165039,0.06434656516552922,1.0846404879232106,-0.04094965003977352,0.8398246273943308,1.1448518563246417,1.2942692517419567
-0.46010503376673134,1.2072565070819898,-0.3960262538291331,0.6473813459173763,1.1713253915923616,-0.4214508440827051,1.0280983516915851,0.9356235243503247,0.7167745582079594
0.7667107322016248,-0.2668317674485572,1.1639361423976888,1.0963798206455992,0.7209544054109649,0.9678811402157923,2.514698975664915,2.2894663693948303,2.5965988475119257
1.298591179639325,-0.9096346191671083,0.6866183855860423,0.1597282122195755,-0.0962720714553169,0.5933706336124283,-0.26545784699854563,-0.4249649693267358,-0.15037041535954712
-1.0536657401570366,-0.4824323348713776,-1.2878807197882873,-1.2287749892109403,-1.0216319350692353,-1.8234283275900727,-4.22933143336544,-3.818815740777274,-3.5909236970387903
-1.0893325625831751,-0.37311170126982257,-0.8629781078383697,-0.5760557355004589,-0.8596882082251054,-0.37554217684988767,-2.5765252425349585,-2.283247097212512,-2.124221265292159
2.1364040249569842,0.271525623491502,-1.6985593463807485,1.7211704966963377,0.23176173625631447,1.14429513361728,2.9649207460224356,2.3543644661848884,2.605709614570158
-1.026664489930511,-0.03702514277105404,0.031125486456742627,-0.5043275881024762,-0.2923288402212631,0.267018247036362,-0.163972898635329,-0.12393325362797523,-0.8372529139672573
-0.16870341514576068,0.27612484978671226,2.4900712350835024,0.09645351545324059,1.4890116039523191,1.347638503154109,1.1456503650441974,-0.02071402589213367,0.036111695813459965
-0.36430289522780773,0.5181283039298067,0.4397023017113647,-0.4647249424158434,0.7383916701074729,0.07664450434062994,-0.007393457852495816,-0.25545842795143725,0.18086921653183985
0.6509399692288927,-0.8614014376242147,-0.5031675650377057,-0.08509458635182787,-1.2649149639441348,0.7924341539776169,-0.7667615453147614,-1.0536777066754235,-1.2177133703585001
1.6873840807325702,0.012335699513566552,-1.2900592631438794,1.8411752665026018,-0.2678325351291196,0.6599392185975463,2.4227745337159305,1.6519551081841743,1.7579919437989995
-0.09431735930574481,1.016004541188743,0.3972853247038232,0.3367480601816492,1.5169685676087152,-0.42300652240156333,1.1971248578038283,2.1094880234429096,1.136690769241442
-1.5468335029853357,-0.9767793504589141,-1.2274561933107144,-1.9430445350039705,-0.7215298653651929,-0.3869185920626448,-2.7758481017159493,-2.42587737988866,-2.55136661670059
1.6778788081961886,-0.4103842722076283,1.9413292011169232,0.9754783744048817,1.5137253392411858,2.541289439291408,2.7157987406183373,2.4679627944467732,3.006835428342843
-0.18081355263895915,0.2528892913208278,-0.9286620031089302,0.15196189488046716,-0.580340996487769,-0.11576490716347665,-0.06646616294608565,0.41211109856280254,1.2398769707831903
1.8553535966447596,-0.6755419323170374,-0.9787896726985145,0.5088446725854984,-0.9791100392249262,-0.1415212655773614,-0.5381815855272997,-0.09423857609917174,-1.574975741805447
-0.4071500398409762,0.38903737107471376,0.06385715754586545,-0.9180795982243886,-0.05633385850989103,-0.9745139299341672,-1.944831106541654,-1.8127120718312157,-2.2962838544536144
1.5225051011246917,-0.2493827469100927,-1.269757573064707,0.16198796480961575,-0.4600679352897591,-0.6383863236345708,-1.8703981737416941,-0.9300997352558911,-1.1045527803283566
0.05552336551320642,-0.4353893597795603,-0.46274671520978794,-0.35578992515781216,-0.35307834994505205,-1.402851416122697,-1.3303981449894646,-1.1897942664042902,0.04317107855846691
0.16005383501175036,0.6338981209869516,0.5829858791341669,1.1218258045359655,0.9243836179654636,0.48914131536399946,1.715762715320311,2.6237192409786454,2.119194959628597
0.27658816916962836,-1.0348432015716782,-1.4200203275665595,-0.6585112384977573,-1.4184315527987466,-0.1671707606562547,-2.3160269436784775,-2.4508763336984005,-0.9006164879174102
-1.5450314204414388,2.445320097983318,2.10939382744532,0.07265019765606603,3.001143691999169,0.8808602914279214,2.677128793474391,2.2437733906603508,0.5700809937227023
0.7599533538024077,-0.8308592395500634,-0.9331475336671496,-0.2557312539483193,0.32114915699873847,-0.19945436482328144,0.24155326247155617,0.3913141375144136,0.28628173108482247
0.012195718608812982,1.9211501266359425,-1.677584332548648,0.6978750499513259,0.11736879855925572,-0.3849611047431858,-0.06272220273634932,0.18961720825820128,-0.012845662948929464
-0.6034259183225731,-0.8564098274604947,0.6556876652064411,-0.010559500551140966,-0.9683885863891233,0.4375381194672223,-0.24236757823249,-0.08599173882105807,0.29558441812685005
-0.4832634022332091,0.5942803740218515,1.215909641969534,0.005855314502055516,-0.023104174417725942,0.5564514295545766,1.2230402128967257,0.5681320629174026,0.2635772518567433
0.43149000996207465,0.45260624767898816,-0.3544707612711217,0.11009290560698975,-0.6865680867491749,-0.2144969622759072,0.45744583919591486,0.5333855579246909,-1.1483347231252379
-0.5062190321068141,-0.5670385969899869,0.7579476722644926,-0.7275514482415457,0.7401384647439032,0.7387671116358809,0.06297285644300757,-0.18017601116554627,0.44124715277702636
0.8918904315544846,-1.1810048636849044,-0.0563319930504723,-0.5619898643102305,-1.8047592879959278,-0.36228939042591346,-2.0525634686128584,-1.8607971283628304,-1.3510480424259077
-0.34048855867254874,0.05049837040265546,-1.4325490833589063,-0.27166759433660864,-0.5258006099280701,-0.8787260562053534,-1.9806876628656434,-2.297364015362772,-1.6799154636773677
0.8464180141466212,0.10688171950282613,-1.0143932864236451,1.0394450406257727,0.055030458347611555,-0.29900558145847755,0.5049780283667229,0.928303597954271,0.326716643709602
0.058725125103119,-0.02887587797812634,0.5317985924517182,1.5406134571392813,-0.13075513124739,0.5349154815516358,2.398830098905656,3.250007519923546,0.8765046694706
0.4909927971201583,0.8206443948118779,0.8403197217817447,0.7619651816631844,0.830343839449962,1.2402368272833504,1.947612428343896,1.8217379890118726,1.9188178241658551
0.3832452927868068,-1.084310369822921,0.48236799426430177,-0.5579981493593902,-0.25260164945459673,0.8634645441732387,-0.4207653453991781,0.16893807402023153,-1.0926963788616635
-0.6099862766272812,0.7923624653102364,-0.9381217062605199,0.6659716682271887,0.09688384701940622,-0.6700242798785528,0.8389638487542862,-0.45837203635834,0.9953715735106794
-1.0999224640953627,0.6241770720977198,0.32084526781585027,-0.3124527276070753,0.8661121598187572,-0.384194158941936,0.5060616651775719,0.5327544802494955,0.43645114314877026
2.7408306111501792,-0.133285303238669,1.2625072002713107,2.2976407066386617,0.8083407569543959,1.8080576783053999,4.82844483686294,3.495342612906919,3.7522424990589025
-0.10130527969204861,0.22920420178119155,1.774480135824684,0.33253707361427776,1.3579848801259171,0.9412277064239507,1.757829394741288,1.9431121227225583,2.359428718113067
-0.27400217856828396,-1.1467272287282904,0.4471009256040248,-1.2485713810809707,-1.3818575978670977,0.3154970764312968,-1.6942101510435643,-1.6001565130157076,-2.239180547907487
-1.3746446738673515,0.5058269996476467,-0.6781014720382788,-0.9661891585278417,-0.26914662972129694,-0.6995227591817009,-1.3488756552425945,-0.8619712671425372,-0.8777393409796665
-0.38327638213546744,-0.46758318455352227,-0.5631574301792869,-1.8791553230121951,-0.9251153496751938,-0.8226663373502282,-3.746431576610869,-2.6694735529228697,-4.1979977499049905
0.2360639264696887,0.487958090089755,-0.35216040914221786,-0.2405910763379382,0.8354123673326764,-0.014543636564234741,0.5020550414747696,0.6664316211223771,0.9418717225064344
-1.6037708221395153,-1.2875150657528773,1.6009739531449818,-1.4356319966027036,0.15392002050130468,-0.05920155735696708,-1.1271161450402014,-2.3139414769383895,-1.1568950750177898
-0.6626912090925308,-0.5167609335260407,0.4999792719028326,-0.9325014002828049,0.37226208773796643,-0.5128450469217067,-0.9023214096307163,-0.9369960070293256,-1.4610543724923115
0.45314397368336296,0.049337941758268875,-0.028532844891006718,0.8641777672560198,1.0048595115773487,0.6632119591801048,2.6435774980473212,1.3569640129338278,1.9214719528095672
0.21319710250921078,0.12801524062698375,-1.133803527937269,0.18325240931917924,-0.562119987039915,-0.7376776746649936,-0.6026753448315394,-0.6737410258177812,-0.5760071434886622
-0.8699488880832476,0.13136568978397925,0.010683282088144945,0.6625204353138836,1.0148805703204031,-0.4299246534744101,1.0170516701296626,1.6279709880046849,0.7210658832153128
-0.22108312013141232,-1.3104093244294257,0.6361554218576853,-1.0618242660534425,-0.7387209995047673,-0.42243003695502473,-2.566146835412978,-1.5957213637404393,-2.475117995458119
-0.49470993215325126,-0.012560697398676664,1.524848001304029,0.10230891508375373,1.2466998078400906,0.31874921418207924,1.5990283618569576,1.6400054643077702,1.4938828201757148
0.2949318717295122,-0.2792208347229688,0.5045791970822628,0.21709048380797433,1.0656282267770065,0.6025402493095938,0.8862677037329939,0.7361622630591768,1.0756979241497469
0.8680975139037378,-2.098762534064908,-0.12831483283582953,-1.5380847550172472,-1.3193018689001839,0.510028971876224,-2.676732061511225,-2.642194594277368,-2.3787581459436695
0.5996685921909815,0.4100219957519607,0.1935847778867781,0.27753775746482245,-0.4344280366480208,-0.6994210901747563,-0.939613910767182,-1.3086594966295497,-1.0834217312046983
0.5049653771437134,0.03838687883870827,-0.4133459425872411,0.04343678958829911,-0.9440581810248169,-0.19601928644311836,-1.0520016787718471,-1.1169381548222876,0.250835462046163
-0.4990639278194554,0.535587131224231,1.2360403588999587,-0.7014032061423715,1.3063722661710924,0.21209215029438006,-0.7931206087321441,-1.0149815874637778,0.11585667578678882
-1.0868047362437399,0.6030481660139694,-0.5556661623478193,-0.3382194017232381,-1.0041167392084482,-1.44329416659565,-2.335386621346382,-1.690072048851534,-1.9577837187445926
-0.24811143719275797,0.499899514480497,-0.03475164681586569,0.6430130952257129,1.0545704194463221,0.8409191587275179,1.826296433876138,1.3507550814204223,0.7047876424831858
-0.47322487515371525,0.3260841306865914,2.9416276584294057,-0.9053151157077953,1.5649473184959801,1.5141319335369459,1.1127719986808782,1.000541082784416,1.2092943242487137
-0.8356979290174997,0.1641057967572275,-0.6243097626180263,-0.048432864085916905,-0.9303003061056828,-0.9360620809558264,-0.14501710477681495,-0.6456385453397175,0.8781723055377797
0.8645775260160857,0.169461097324595,2.1438871822834678,1.8699604144055253,0.17153480098168172,1.8596634118501432,3.2136295353618993,3.1773991627649774,2.6786165515411975
-0.22028392088208598,-0.13985707116482998,0.09751055628317203,-1.1091728790153341,0.08757593069880448,-0.5612721484113303,-1.5824192201397345,-1.8477114140219355,-1.637659085976429
1.2388055554840955,-0.11541981482343043,-0.5961439634076204,0.7950134995491653,0.5939581239248186,0.6786146309311281,1.4380332965429772,0.8052662352307665,1.458601662131068
-1.6730427441714417,1.9078499102875615,-0.4632902271048156,-0.4828765011045566,0.48341621857202405,-1.1212848919814333,-1.1324607835019547,0.05160156400180815,-1.4486275080785833
0.3027816744727722,-0.3400591955330884,1.1812920854199938,1.1767913847534033,-0.024364936720898567,1.3594590767878985,2.3998355261307776,2.4681329535596954,1.9986654945191453
1.7372564132025505,0.887867620335673,-1.1254320973935938,1.9573997209257636,-1.0880427153598822,0.056981068680085845,1.4220865840833443,1.8347529798065192,1.3189827437398902
-0.29544301758260244,0.5150496937558373,0.34423418765145375,-0.19577268674595302,1.5463256488164858,0.5369708834035699,1.7422777672526109,1.5105929988234346,1.2802186111120595
0.05152666911248558,-0.06499230885059422,-0.951102664690243,-0.2722489138023467,-0.3783735870950333,-1.153607272770772,-0.9607613121412667,-0.7879217852604598,-1.1461752167494796
-0.9983422501242056,0.7616883783474021,0.840021376449201,0.10667448216903558,1.442327679400944,0.504194604302273,1.437336847133478,1.5082772828256863,1.0921853644965491
0.1455859145144874,1.1158522096462242,0.1192852989588403,0.840444033365689,0.41998469222504464,-0.13876271168715582,1.4610001721216803,0.28692054537235623,1.624546910057267
-0.11444586947341569,0.76583438079675,-0.7090258577578602,-0.5607532349254035,0.8213719071499398,-0.2916419857625931,-0.1596626467599947,-0.5013006083267268,0.023739827661482804
-1.5288203274632532,1.5875277673113473,0.025681435236388554,-0.3253665001645466,0.336014525969874,-0.737343031158467,-0.6385451272766356,-1.854893886583679,-1.2586067295056034
-0.8954329339813057,0.4322265388760165,0.8090213077092628,0.6886057966866673,0.24787745871759037,-0.0009020228513187678,1.5959433309975966,0.7271628480191957,1.7642553801362482
1.4391313022788246,0.8240318458315543,-0.01063703236268904,0.22409687189098437,-0.22843334625234762,-0.09612927003640437,0.40437316752203,0.4146179810548126,-0.5991995901376175
-0.7815726490196135,-0.07090625284790059,-1.3558815770938275,-0.0028490685704802843,-0.3434869844594084,-1.67442347500441,-1.9591829213485392,-2.469745764383355,-1.9816624411669563
1.1147295387254859,-2.0341842306582087,0.949981475110581,-0.0124355513353058,-0.891167878123045,1.016343037257192,-1.4779071884676824,-1.4188723299799784,-1.4508245801429922
1.1636511256533237,-0.13977518205662798,-0.6662288827623125,0.8812703049614532,-0.2877367364705088,0.358870456616586,0.7554762351021154,1.4814154801117403,0.6425811884464883
-0.441103083505666,0.7896492712141863,-0.3123602263631321,0.6477885171246018,-0.0018683420162758924,-0.9247321214446049,0.47404431977594347,-0.1865710104605573,0.9706615263701907
-0.8264173341675325,-0.345159767804372,0.24092747381709242,-0.8839809085195238,-0.32073697338498963,1.2996913225507,-1.6780274360335938,-1.3566837260295217,-1.3600970937618564
-0.7501156696263179,-1.7629594626629423,0.988576616467293,-1.7967579811823695,-1.3132549835609584,0.46011716160523286,-2.816794743497253,-2.07807832101138,-2.068851670252412
-1.0901186131733767,-0.3464424555039143,0.07673068565036764,-0.19247703947153327,-0.044938470812176015,-0.15182828342753496,0.09884434307919521,-0.31566767538620977,-0.23058152918437386
0.0933068670533158,-0.2522944971498694,-0.0806179515405496,-0.3561947618583691,0.1454592895982973,0.27511811701195826,0.18864531153620703,0.3449569113272116,0.1876945526066454
-2.0253725889481697,-0.6187421865787152,-0.04278793900419599,-1.0953692300314388,-0.377384008799597,-0.16632323768639612,-1.71613836718199,-1.4663415881002562,-1.649616058916681
1.5207553715099615,0.018420613206870155,-0.11848910873361812,1.3194591400170106,-0.0627233268609599,1.0521170075238082,3.3092198582593957,3.1991375318204844,3.0821226919572338
-0.6906602842376697,-1.901998766187809,0.07057803880081272,-1.3423748391608685,-1.3304059354075908,0.32612878322554206,-2.4874875262041622,-2.3973056421694316,-1.7191695375716116
0.9130214526861383,0.09770613101863956,-1.0470990282698696,0.9551878159820302,-0.81181932331927,-0.5315063575806473,-0.21319431155358737,0.971312953976198,-0.974062576336481
-1.0701685764531168,-0.05158129979252687,0.32972849111979863,-0.05154075500208233,0.38302197649225517,-0.0566753094753244,1.1897122672104683,2.0309885890157853,1.0481257082744546
0.8023194773406519,-2.276100308230463,-0.8287538758372535,-1.087063784909289,-1.927225059989367,-0.5804020234887636,-1.7896785425719506,-0.8578822034508145,-1.2984434446328097
